0.3,5.0,7.6,8.0,11.9,12.3,14.1,17.0,19.9,25.9,26.2,26.7,26.9,27.5,28.8,33.4,34.4,35.9,38.4,41.4,41.5,45.8,47.2,47.3,48.6,49.5,55.9,58.2,60.8,62.2,67.0,68.0,69.4,74.2,74.5,75.3,76.5,77.0,81.4,81.9,87.4,87.8,88.3,90.9,93.4,94.3,95.8,95.8,97.5
26.437955856323242,18.70982551574707,11.170492172241211,16.153671264648438,24.233835220336914,47.50432205200195,23.10940170288086,5.828525543212891,23.733430862426758,32.013832092285156,38.21160125732422,25.052722930908203,43.54144287109375,19.300548553466797,29.462444305419922,38.45362854003906,44.50298309326172,62.55039596557617,46.481266021728516,54.433650970458984,15.105240821838379,40.17422866821289,63.27627182006836,44.846336364746094,76.16665649414062,45.83076095581055,47.30631637573242,54.815547943115234,44.791160583496094,59.29986572265625,64.69146728515625,62.58194351196289,57.50448989868164,70.69107055664062,33.680702209472656,67.3248519897461,85.56769561767578,57.83176803588867,62.05295944213867,50.46917724609375,67.63352966308594,58.997920989990234,78.39112854003906,80.64208221435547,81.20484161376953,76.28680419921875,96.97591400146484,88.37774658203125,63.39977264404297
