11.1,11.9,12,12.2,17,17.8,21.2,22,22.1,22.2,22.2,23.2,24.1,25.6,35.5,40.1,41.5,43.6,45.8,47.2,47.4,48.7,51.3,52,52.2,52.4,58.3,60.7,63,64,66.8,68,71.3,74.2,79,79.2,80.2,81.5,82.7,84.2,84.2,86.1,86.9,89.5,90.3,92.8,94.3,97.3,97.9
31.21558952331543,31.4672794342041,37.45465087890625,31.651500701904297,25.97612762451172,22.609527587890625,21.532926559448242,45.099510192871094,27.167932510375977,26.309106826782227,29.540424346923828,30.692312240600586,41.24099349975586,44.11556625366211,36.5421142578125,58.727027893066406,39.588478088378906,46.82687759399414,39.83551025390625,48.309139251708984,55.15205383300781,39.78618240356445,42.63726806640625,64.08536529541016,39.5008659362793,39.63388442993164,42.270320892333984,57.8844108581543,48.530921936035156,44.40323257446289,64.52268981933594,68.50907135009766,43.88686752319336,44.18689727783203,64.87163543701172,59.50245666503906,72.96163940429688,80.66608428955078,80.50474548339844,71.72280883789062,68.95765686035156,77.60005950927734,68.54481506347656,58.89563751220703,66.3020248413086,68.33672332763672,77.91730499267578,64.42406463623047,83.68777465820312
