12.0,14.6,15.6,15.7,16.3,17.0,17.6,23.8,24.0,26.8,29.2,30.9,31.2,33.4,36.6,39.4,40.3,41.3,44.3,45.8,47.3,47.8,48.9,50.9,53.3,54.0,55.0,55.6,57.8,59.4,60.7,62.9,65.3,67.0,67.5,68.8,69.1,74.2,75.3,78.3,81.4,83.2,87.4,88.0,88.9,89.0,95.8,97.9,98.9
14.773329734802246,16.245376586914062,32.89677047729492,19.013227462768555,20.60097312927246,11.3409423828125,21.962291717529297,25.685903549194336,36.24916076660156,34.24601745605469,33.73395919799805,33.189208984375,39.213138580322266,33.365570068359375,30.60487937927246,40.106529235839844,62.77293395996094,36.68701934814453,46.58343505859375,47.66463851928711,44.359954833984375,57.85915756225586,50.58912658691406,78.65911865234375,61.989444732666016,56.8907470703125,33.74260330200195,60.25351333618164,47.22727584838867,61.68428421020508,60.6716423034668,59.9350471496582,80.97171783447266,67.32295227050781,66.31881713867188,65.96228790283203,57.6108512878418,73.61045837402344,75.94501495361328,82.93019104003906,73.62457275390625,87.02510833740234,63.25095748901367,82.99869537353516,90.31554412841797,83.71975708007812,87.11737060546875,84.29834747314453,87.77302551269531
