5.0,5.7,6.8,7.9,14.2,14.6,15.6,17.0,17.4,17.6,21.6,23.9,24.1,24.8,28.8,29.0,36.8,41.3,45.8,45.8,46.2,49.9,50.8,50.9,51.6,52.5,52.6,52.7,53.9,58.2,59.7,60.1,60.7,63.9,65.4,66.6,67.5,68.2,74.1,74.3,76.5,81.5,84.2,85.3,85.4,89.0,92.8,94.0,96.5
10.464821815490723,27.972782135009766,11.140657424926758,36.32697296142578,18.296194076538086,32.073184967041016,28.590087890625,27.92778968811035,31.353193283081055,34.52189636230469,20.541810989379883,43.49557876586914,43.519554138183594,33.255428314208984,33.42221450805664,33.75121307373047,25.48172950744629,38.954689025878906,30.242328643798828,38.954689025878906,28.86025047302246,53.80785369873047,62.02276611328125,62.73923873901367,43.115840911865234,48.00802993774414,21.30794906616211,54.18790817260742,46.28518295288086,56.802947998046875,59.707984924316406,48.94869613647461,64.4748306274414,81.24287414550781,42.34331512451172,31.5153751373291,44.97684097290039,46.10609817504883,54.912349700927734,85.8104476928711,87.40202331542969,95.2507553100586,73.4808578491211,75.71614074707031,48.28654479980469,75.68206024169922,76.26055908203125,58.705081939697266,77.40583801269531
