2.7,6.3,10.3,11.4,11.8,11.9,12.8,13.3,14.1,17.4,17.8,18.3,20.2,22.0,23.9,26.7,31.8,37.0,38.4,38.5,40.6,43.6,46.2,47.2,50.8,51.1,53.9,55.0,57.8,60.7,62.1,64.3,70.3,71.2,74.9,81.5,82.5,83.9,84.3,86.8,88.3,89.0,89.1,90.8,92.2,92.8,94.9,95.2,95.4
9.419281005859375,3.0915980339050293,22.726404190063477,13.839216232299805,21.056032180786133,13.684623718261719,32.026737213134766,18.254961013793945,14.04034423828125,24.835371017456055,14.927391052246094,26.05564308166504,25.23109245300293,32.894649505615234,30.048519134521484,23.62262725830078,33.72726058959961,51.59733963012695,37.99874496459961,49.419891357421875,48.180938720703125,57.32737731933594,39.51057434082031,55.74971389770508,57.725223541259766,56.41587829589844,48.268795013427734,33.587467193603516,48.89958190917969,65.06075286865234,67.41192626953125,66.8757553100586,50.378421783447266,75.5173110961914,71.67094421386719,75.68296813964844,72.76528930664062,86.75943756103516,96.42670440673828,80.75718688964844,83.05525970458984,76.73201751708984,70.61515808105469,84.78044891357422,90.54442596435547,75.42552947998047,84.72638702392578,87.56336212158203,87.98651885986328
