0.3,3.0,6.4,6.8,8.0,11.7,15.5,15.9,24.0,24.6,39.0,39.9,40.7,41.0,43.6,45.6,46.2,47.7,48.0,48.3,51.1,51.3,53.9,55.2,56.8,59.5,59.9,63.8,65.3,65.7,68.2,68.7,69.1,70.1,71.3,72.4,73.0,74.2,75.0,76.1,81.4,85.4,85.7,90.8,92.4,92.8,94.3,97.0,98.2
37.98044967651367,20.87282943725586,15.40145492553711,31.128894805908203,36.02498245239258,20.863914489746094,34.740238189697266,28.87491226196289,29.614559173583984,35.70616912841797,58.85322952270508,55.179317474365234,36.31282043457031,56.022308349609375,64.48979949951172,65.68721771240234,28.188480377197266,81.68081665039062,55.60316848754883,48.239253997802734,32.80873489379883,47.16651153564453,44.18443298339844,67.89753723144531,37.457969665527344,57.40362548828125,63.919944763183594,49.21809387207031,48.724063873291016,48.59523010253906,78.6974105834961,43.65726089477539,47.79014205932617,58.49222183227539,75.6673812866211,35.370628356933594,57.76283264160156,57.024078369140625,58.86187744140625,74.55854034423828,60.957374572753906,43.97214889526367,78.59615325927734,74.8946304321289,93.98500061035156,71.0028305053711,69.86666107177734,65.06243133544922,88.68964385986328
